ident;lat;long;y_proj;x_proj
MR_Mariscal_Castilla;-16.37957813;-71.64165818;-1937480.328;2826632.899
MR_Mariscal_Castilla;-16.37968667;-71.6411233;-1937499.761;2826692.111
MR_Mariscal_Castilla;-16.37967104;-71.64053997;-1937505.222;2826758.423
MR_Mariscal_Castilla;-16.37953098;-71.63991813;-1937496.559;2826830.712
MR_Mariscal_Castilla;-16.37948405;-71.63947606;-1937496.579;2826881.422
MR_Mariscal_Castilla;-16.37963964;-71.63905147;-1937520.156;2826927.525
MR_Mariscal_Castilla;-16.3799019;-71.63865491;-1937555.906;2826969.069
MR_Mariscal_Castilla;-16.38003948;-71.63816279;-1937578.215;2827023.059
MR_Mariscal_Castilla;-16.38010025;-71.6374767;-1937593.932;2827100.029
MR_Mariscal_Castilla;-16.38014572;-71.63699213;-1937605.334;2827154.357
MR_Mariscal_Castilla;-16.38023654;-71.63652953;-1937621.784;2827205.609
MR_Mariscal_Castilla;-16.38043233;-71.63631445;-1937647.462;2827227.446
MR_Mariscal_Castilla;-16.38065624;-71.63614861;-1937675.824;2827243.34
MR_Mariscal_Castilla;-16.38078953;-71.635956;-1937693.881;2827263.441
MR_Mariscal_Castilla;-16.38109767;-71.63590643;-1937730.678;2827265.065
MR_Mariscal_Castilla;-16.38131529;-71.63596984;-1937755.433;2827255.057
MR_Mariscal_Castilla;-16.38165919;-71.63601145;-1937795.286;2827245.884
MR_Mariscal_Castilla;-16.38198393;-71.63606402;-1937832.753;2827235.716
MR_Mariscal_Castilla;-16.38226253;-71.63604028;-1937865.758;2827234.795
MR_Mariscal_Castilla;-16.382606;-71.63617837;-1937904.353;2827214.692
MR_Mariscal_Castilla;-16.38295775;-71.63673665;-1937938.662;2827146.862
MR_Mariscal_Castilla;-16.38327753;-71.63736318;-1937968.364;2827071.711
MR_Mariscal_Castilla;-16.38367064;-71.63755032;-1938012.173;2827045.407
MR_Mariscal_Castilla;-16.38409494;-71.6376731;-1938060.448;2827025.992
MR_Mariscal_Castilla;-16.38437314;-71.63746069;-1938095.767;2827046.458
MR_Mariscal_Castilla;-16.38448584;-71.63705765;-1938114.042;2827090.673
MR_Mariscal_Castilla;-16.38467243;-71.63674665;-1938139.84;2827123.5
MR_Mariscal_Castilla;-16.38480821;-71.63644327;-1938159.577;2827156.121
MR_Mariscal_Castilla;-16.38483861;-71.63612721;-1938167.102;2827191.547
MR_Mariscal_Castilla;-16.38490502;-71.63561461;-1938181.314;2827248.779
