ident;lat;long;y_proj;x_proj
MR_Ciudad_de_Dios;-16.28376564;-71.62250745;-1926469.972;2830042.729
MR_Ciudad_de_Dios;-16.28373169;-71.62247186;-1926466.428;2830047.203
MR_Ciudad_de_Dios;-16.28366356;-71.62241664;-1926459.116;2830054.345
MR_Ciudad_de_Dios;-16.28280862;-71.62221505;-1926361.236;2830088.236
MR_Ciudad_de_Dios;-16.28244846;-71.62239387;-1926316.717;2830072.6
MR_Ciudad_de_Dios;-16.28243027;-71.62240872;-1926314.396;2830071.151
MR_Ciudad_de_Dios;-16.28180159;-71.62314062;-1926231.456;2829996.251
MR_Ciudad_de_Dios;-16.28207799;-71.62390067;-1926254.445;2829906.485
MR_Ciudad_de_Dios;-16.28269465;-71.6245009;-1926319.378;2829830.457
MR_Ciudad_de_Dios;-16.28358578;-71.62566033;-1926409.575;2829687.471
MR_Ciudad_de_Dios;-16.28405841;-71.62648583;-1926454.791;2829587.754
MR_Ciudad_de_Dios;-16.28405832;-71.62651781;-1926454.382;2829584.128
MR_Ciudad_de_Dios;-16.28392163;-71.62725599;-1926429.137;2829502.174
MR_Ciudad_de_Dios;-16.28385372;-71.62735368;-1926419.946;2829491.97
MR_Ciudad_de_Dios;-16.28381972;-71.62738656;-1926415.544;2829488.679
MR_Ciudad_de_Dios;-16.28342421;-71.62789869;-1926362.724;2829435.699
MR_Ciudad_de_Dios;-16.28330164;-71.62827762;-1926343.613;2829394.304
MR_Ciudad_de_Dios;-16.28328394;-71.6283762;-1926340.307;2829383.353
MR_Ciudad_de_Dios;-16.28335077;-71.62930093;-1926336.638;2829277.617
MR_Ciudad_de_Dios;-16.28347101;-71.62961735;-1926346.816;2829240.181
MR_Ciudad_de_Dios;-16.28387781;-71.63091985;-1926378.362;2829087.221
MR_Ciudad_de_Dios;-16.28351177;-71.6311783;-1926332.164;2829062.63
MR_Ciudad_de_Dios;-16.28347812;-71.63121221;-1926327.791;2829059.218
MR_Ciudad_de_Dios;-16.28295048;-71.63130789;-1926264.644;2829055.17
MR_Ciudad_de_Dios;-16.28291597;-71.63130997;-1926260.566;2829055.379
MR_Ciudad_de_Dios;-16.28254997;-71.63133199;-1926217.317;2829057.599
MR_Ciudad_de_Dios;-16.28247935;-71.6313854;-1926208.359;2829052.453
MR_Ciudad_de_Dios;-16.28242628;-71.63140506;-1926201.884;2829050.907
MR_Ciudad_de_Dios;-16.28233736;-71.63149277;-1926190.351;2829042.106
MR_Ciudad_de_Dios;-16.28205013;-71.6317926;-1926152.891;2829011.806
MR_Ciudad_de_Dios;-16.28166783;-71.63190319;-1926106.625;2829004.192
MR_Ciudad_de_Dios;-16.28163107;-71.63190586;-1926102.276;2829004.363
MR_Ciudad_de_Dios;-16.2811104;-71.6316727;-1926044.042;2829037.517
MR_Ciudad_de_Dios;-16.28103504;-71.63160982;-1926035.976;2829045.62
MR_Ciudad_de_Dios;-16.28101616;-71.63159406;-1926033.955;2829047.65
MR_Ciudad_de_Dios;-16.28051899;-71.63124812;-1925979.885;2829093.293
MR_Ciudad_de_Dios;-16.28044144;-71.63120079;-1925971.368;2829099.66
MR_Ciudad_de_Dios;-16.28044161;-71.63114916;-1925972.031;2829105.514
MR_Ciudad_de_Dios;-16.27973041;-71.63080193;-1925892.846;2829154.06
MR_Ciudad_de_Dios;-16.27962975;-71.63075376;-1925881.626;2829160.821
MR_Ciudad_de_Dios;-16.27962987;-71.63071869;-1925882.076;2829164.797
MR_Ciudad_de_Dios;-16.27822086;-71.6310145;-1925712.948;2829149.409
MR_Ciudad_de_Dios;-16.27749514;-71.63124222;-1925624.899;2829132.936
MR_Ciudad_de_Dios;-16.27741886;-71.63131287;-1925615.063;2829125.906
MR_Ciudad_de_Dios;-16.2773423;-71.63140635;-1925604.91;2829116.292
MR_Ciudad_de_Dios;-16.27675013;-71.63165872;-1925532.236;2829095.301
MR_Ciudad_de_Dios;-16.27664566;-71.63177783;-1925518.486;2829083.139
MR_Ciudad_de_Dios;-16.27656712;-71.63185024;-1925508.363;2829075.939
MR_Ciudad_de_Dios;-16.27648806;-71.63201471;-1925497.033;2829058.304
MR_Ciudad_de_Dios;-16.27643529;-71.63210928;-1925489.659;2829048.258
MR_Ciudad_de_Dios;-16.27611695;-71.63258784;-1925446.323;2828998.085
MR_Ciudad_de_Dios;-16.27600855;-71.63319623;-1925426.023;2828930.483
MR_Ciudad_de_Dios;-16.27600618;-71.63389103;-1925417.098;2828851.714
MR_Ciudad_de_Dios;-16.27691482;-71.6346377;-1925514.497;2828755.325
MR_Ciudad_de_Dios;-16.27736871;-71.63569395;-1925554.646;2828629.687
MR_Ciudad_de_Dios;-16.27764913;-71.63643207;-1925578.386;2828542.364
MR_Ciudad_de_Dios;-16.27753218;-71.63674513;-1925560.759;2828508.367
MR_Ciudad_de_Dios;-16.27773127;-71.63832488;-1925564.477;2828326.644
MR_Ciudad_de_Dios;-16.27799938;-71.63888306;-1925589.011;2828259.888
MR_Ciudad_de_Dios;-16.27931688;-71.64000856;-1925729.7;2828115.276
MR_Ciudad_de_Dios;-16.28051353;-71.64097589;-1925858.167;2827990.159
MR_Ciudad_de_Dios;-16.28326538;-71.64151276;-1926174.588;2827893.822
MR_Ciudad_de_Dios;-16.28378357;-71.64222744;-1926226.535;2827806.099
MR_Ciudad_de_Dios;-16.2848493;-71.64381543;-1926331.903;2827612.29
MR_Ciudad_de_Dios;-16.2853701;-71.64452438;-1926384.228;2827525.184
MR_Ciudad_de_Dios;-16.28544768;-71.64457908;-1926392.656;2827517.982
MR_Ciudad_de_Dios;-16.28671711;-71.64462575;-1926541.118;2827496.334
MR_Ciudad_de_Dios;-16.28767316;-71.64515698;-1926646.757;2827423.775
MR_Ciudad_de_Dios;-16.28771898;-71.64611165;-1926640.256;2827314.929
MR_Ciudad_de_Dios;-16.28771864;-71.64624062;-1926638.611;2827300.309
MR_Ciudad_de_Dios;-16.28767014;-71.64629267;-1926632.269;2827295.031
MR_Ciudad_de_Dios;-16.28696441;-71.64745099;-1926534.997;2827172.775
MR_Ciudad_de_Dios;-16.28569872;-71.6476029;-1926384.505;2827171.854
MR_Ciudad_de_Dios;-16.28362712;-71.64715019;-1926146.915;2827249.876
MR_Ciudad_de_Dios;-16.28344317;-71.64706135;-1926126.423;2827262.32
MR_Ciudad_de_Dios;-16.28335096;-71.64701681;-1926116.151;2827268.558
MR_Ciudad_de_Dios;-16.28185136;-71.64681722;-1925942.568;2827310.506
MR_Ciudad_de_Dios;-16.28114903;-71.64626761;-1925866.945;2827381.878
MR_Ciudad_de_Dios;-16.28105816;-71.64622951;-1925856.75;2827387.369
