"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"6.92.69.M27-8","6","92","69","M27-8","-16.41482119","-72.26044929","-1933999.6483036","2756184.3781769"
"6.92.69.M27-9","6","92","69","M27-9","-16.41524152","-72.2601915","-1934051.9398681","2756208.22100395"
"6.92.69.M27-10","6","92","69","M27-10","-16.41564315","-72.25996992","-1934101.60599628","2756228.20916029"
"6.92.69.L27-1","6","92","69","L27-1","-16.41537199000001","-72.25862114000002","-1934086.19407717","2756383.90738509"
"6.92.69.L27-2","6","92","69","L27-2","-16.41565301","-72.25912262999999","-1934113.00596413","2756323.75917918"
"6.92.69.L27-3","6","92","69","L27-3","-16.41524763999999","-72.25935362","-1934062.78814605","2756302.75546539"
"6.92.69.L27-4","6","92","69","L27-4","-16.41486387999999","-72.25955643","-1934015.43939177","2756284.66280091"
"6.92.69.L27-5","6","92","69","L27-5","-16.41445850000001","-72.25978741999998","-1933965.22065583","2756263.65878052"
"6.92.69.L27-6","6","92","69","L27-6","-16.41406345000001","-72.26004627","-1933915.87368161","2756239.37922811"
"6.92.69.L27-7","6","92","69","L27-7","-16.41389769000001","-72.25962758000001","-1933901.54415356","2756288.73358189"
"6.92.69.L27-8","6","92","69","L27-8","-16.41420735000001","-72.25931475999998","-1933941.55410356","2756320.17717384"
"6.92.69.L27-9","6","92","69","L27-9","-16.41458936","-72.25908474000001","-1933989.02721618","2756341.36451047"
"6.92.69.L27-10","6","92","69","L27-10","-16.41498643","-72.25885948000001","-1934038.20477264","2756361.82546196"
"6.92.69.K27-1","6","92","69","K27-1","-16.4150722","-72.25800323999998","-1934058.5941","2756457.43592262"
"6.92.69.K27-2","6","92","69","K27-2","-16.41480739999999","-72.25832801","-1934023.68717025","2756424.08130718"
"6.92.69.I27-1","6","92","69","I27-1","-16.41387391000002","-72.26102177999999","-1933881.90412994","2756131.60129467"
"6.92.69.I27-2","6","92","69","I27-2","-16.41415882999999","-72.26152897999999","-1933909.10419413","2756070.76046901"
"6.92.69.I27-3","6","92","69","I27-3","-16.41377986000001","-72.2617511","-1933862.08327333","2756050.42657074"
"6.92.69.I27-4","6","92","69","I27-4","-16.41343520999999","-72.2619852","-1933818.93269463","2756028.30983301"
"6.92.69.I27-5","6","92","69","I27-5","-16.41299349999999","-72.26224415999999","-1933764.12675642","2756004.60153263"
"6.92.69.I27-6","6","92","69","I27-6","-16.41263847999999","-72.26246743000002","-1933719.89419818","2755983.83719326"
"6.92.69.I27-7","6","92","69","I27-7","-16.41224769999999","-72.26269535","-1933671.42203079","2755962.99549317"
"6.92.69.I27-8","6","92","69","I27-8","-16.41241916999999","-72.2621333","-1933698.27675973","2756024.31328331"
"6.92.69.I27-9","6","92","69","I27-9","-16.41278038000003","-72.26179444","-1933744.63104218","2756058.05230997"
"6.92.69.I27-10","6","92","69","I27-10","-16.41318249","-72.26150246","-1933795.20361329","2756085.98522691"
"6.92.69.I27-11","6","92","69","I27-11","-16.41351233","-72.26127054999999","-1933836.59526179","2756108.0402492"
"6.92.69.H27-1","6","92","69","H27-1","-16.41450448000001","-72.26207373000001","-1933942.95496323","2756004.91919107"
"6.92.69.H27-2","6","92","69","H27-2","-16.41482653","-72.26265754999999","-1933973.57238359","2755934.96229037"
"6.92.69.H27-3","6","92","69","H27-3","-16.41442908999999","-72.26287787","-1933924.41284474","2755915.06313281"
"6.92.69.H27-4","6","92","69","H27-4","-16.41401979","-72.26312624000001","-1933873.52683481","2755892.1450198"
"6.92.69.H27-5","6","92","69","H27-5","-16.41364604000001","-72.26336413","-1933826.92659214","2755869.96476683"
"6.92.69.H27-6","6","92","69","H27-6","-16.41327344000001","-72.26362930000001","-1933780.13123541","2755844.68955577"
"6.92.69.H27-7","6","92","69","H27-7","-16.41289742000002","-72.26387192000001","-1933733.20852879","2755822.00324248"
"6.92.69.H27-8","6","92","69","H27-8","-16.41259046","-72.26327348","-1933704.5321367","2755893.42164468"
"6.92.69.H27-9","6","92","69","H27-9","-16.41298893000002","-72.26306407","-1933753.6799695","2755912.07686519"
"6.92.69.H27-10","6","92","69","H27-10","-16.41336971","-72.26286425000001","-1933800.6424545","2755929.87057794"
"6.92.69.H27-11","6","92","69","H27-11","-16.41374525","-72.26264875","-1933847.18159192","2755949.5002665"
"6.92.69.H27-12","6","92","69","H27-12","-16.41416817999998","-72.26232514","-1933900.57200887","2755980.74354409"
"6.92.69.G27-1","6","92","69","G27-1","-16.41519952999999","-72.26325264","-1934010.01406272","2755863.09502428"
"6.92.69.G27-2","6","92","69","G27-2","-16.41546019999999","-72.26374935","-1934034.5039122","2755803.74381152"
"6.92.69.G27-3","6","92","69","G27-3","-16.41507469000001","-72.26398732","-1933986.52704396","2755781.70239093"
"6.92.69.G27-4","6","92","69","G27-4","-16.41467721999999","-72.26423163999999","-1933937.07437564","2755759.09355636"
"6.92.69.G27-5","6","92","69","G27-5","-16.41430188000001","-72.26446438000001","-1933890.35076605","2755737.51488372"
"6.92.69.G27-6","6","92","69","G27-6","-16.41389748000001","-72.26470949","-1933840.07810548","2755714.90321294"
"6.92.69.G27-7","6","92","69","G27-7","-16.41350954","-72.26496677999999","-1933791.58396386","2755690.70986273"
"6.92.69.G27-8","6","92","69","G27-8","-16.41324682999999","-72.26446875999999","-1933766.87037959","2755750.23427811"
"6.92.69.G27-9","6","92","69","G27-9","-16.41364730000001","-72.26421601","-1933816.77567713","2755773.75811926"
"6.92.69.G27-10","6","92","69","G27-10","-16.41402891000001","-72.26397167999998","-1933864.37294983","2755796.56720877"
"6.92.69.G27-11","6","92","69","G27-11","-16.41441561999999","-72.26375736","-1933912.20419463","2755815.92362061"
"6.92.69.G27-12","6","92","69","G27-12","-16.41477903999999","-72.26351971","-1933957.59296724","2755838.2058738"
"6.92.69.F27-1","6","92","69","F27-1","-16.41584064","-72.26437485999999","-1934071.44812171","2755728.34930718"
"6.92.69.F27-2","6","92","69","F27-2","-16.41608981999999","-72.26482655","-1934095.13805258","2755674.22605223"
"6.92.69.F27-3","6","92","69","F27-3","-16.41570777000001","-72.26508938000001","-1934047.26580252","2755649.33439979"
"6.92.69.F27-4","6","92","69","F27-4","-16.41530893000001","-72.2653596","-1933997.34016757","2755623.81839855"
"6.92.69.F27-5","6","92","69","F27-5","-16.41491837000001","-72.26559358","-1933948.82143119","2755602.29046783"
"6.92.69.F27-6","6","92","69","F27-6","-16.41455802000003","-72.26581160000001","-1933904.0299097","2755582.18608352"
"6.92.69.F27-7","6","92","69","F27-7","-16.41417128","-72.26605244","-1933855.87539527","2755559.83531634"
"6.92.69.F27-8","6","92","69","F27-8","-16.41389171000001","-72.26558836","-1933828.77919333","2755615.73790263"
"6.92.69.F27-9","6","92","69","F27-9","-16.41427465","-72.26536437","-1933876.2856379","2755636.23371702"
"6.92.69.F27-10","6","92","69","F27-10","-16.41466088999998","-72.26510931","-1933924.5538559","2755660.1962504"
"6.92.69.F27-11","6","92","69","F27-11","-16.41504586","-72.26487493","-1933972.42364824","2755681.83941101"
"6.92.69.F27-12","6","92","69","F27-12","-16.41541511","-72.26462903000001","-1934018.59380861","2755704.98003928"
"6.92.69.E27-1","6","92","69","E27-1","-16.41641892000002","-72.26545353","-1934126.05834205","2755599.30946303"
"6.92.69.E27-2","6","92","69","E27-2","-16.41670946","-72.26597719999999","-1934153.71660233","2755536.54129676"
"6.92.69.E27-3","6","92","69","E27-3","-16.41626181999999","-72.26626679","-1934097.84818069","2755509.44977704"
"6.92.69.E27-4","6","92","69","E27-4","-16.41592994999999","-72.26646789999999","-1934056.59297041","2755490.89852455"
"6.92.69.E27-5","6","92","69","E27-5","-16.41549774","-72.2667414","-1934002.72446545","2755465.43003483"
"6.92.69.E27-6","6","92","69","E27-6","-16.41515815","-72.26693446","-1933960.66366132","2755447.8840621"
"6.92.69.E27-7","6","92","69","E27-7","-16.41477997999998","-72.26713556","-1933913.99246991","2755429.91326033"
"6.92.69.E27-8","6","92","69","E27-8","-16.41450219","-72.26668497999999","-1933886.94136664","2755484.26860882"
"6.92.69.E27-9","6","92","69","E27-9","-16.4148599","-72.26646710999999","-1933931.4218927","2755504.38925481"
"6.92.69.E27-10","6","92","69","E27-10","-16.41523036000002","-72.26623382","-1933977.58050381","2755526.09116267"
"6.92.69.E27-11","6","92","69","E27-11","-16.41565485000001","-72.26596032","-1934030.54608439","2755551.65640629"
"6.92.69.E27-12","6","92","69","E27-12","-16.41602531000001","-72.26571899","-1934076.80216979","2755574.26572188"
"6.92.69.D27-1","6","92","69","D27-1","-16.41691652","-72.26720086","-1934163.1468144","2755395.78200449"
"6.92.69.D27-2","6","92","69","D27-2","-16.4170525","-72.26772803","-1934172.68174058","2755334.55546278"
"6.92.69.D27-3","6","92","69","D27-3","-16.41665255999999","-72.26783989","-1934124.54268945","2755326.93418874"
"6.92.69.D27-4","6","92","69","D27-4","-16.41625980999999","-72.26800708999998","-1934076.57587014","2755312.97417306"
"6.92.69.D27-5","6","92","69","D27-5","-16.41591303999999","-72.26819225","-1934033.77099647","2755296.41025166"
"6.92.69.D27-6","6","92","69","D27-6","-16.41554089999999","-72.26840826999999","-1933987.62531184","2755276.67942005"
"6.92.69.D27-7","6","92","69","D27-7","-16.41527026","-72.26794978000001","-1933961.50633019","2755331.83765715"
"6.92.69.D27-8","6","92","69","D27-8","-16.41563816999999","-72.26771613","-1934007.37042605","2755353.61215573"
"6.92.69.D27-9","6","92","69","D27-9","-16.41602710000002","-72.2674356","-1934056.2603548","2755380.41652537"
"6.92.69.D27-10","6","92","69","D27-10","-16.41645492","-72.26727715","-1934108.22426856","2755392.9493227"
"6.92.69.C27-1","6","92","69","C27-1","-16.41725858999999","-72.26844408999999","-1934188.13523484","2755251.12343758"
"6.92.69.C27-2","6","92","69","C27-2","-16.41737166000001","-72.26899908999999","-1934194.65389265","2755187.04215408"
"6.92.69.C27-3","6","92","69","C27-3","-16.41700417999999","-72.26916607","-1934149.64630525","2755172.7905923"
"6.92.69.C27-4","6","92","69","C27-4","-16.41655191000001","-72.26933305999999","-1934094.71962118","2755159.59955525"
"6.92.69.C27-5","6","92","69","C27-5","-16.41617030000001","-72.26952951","-1934047.70302481","2755142.19708773"
"6.92.69.C27-6","6","92","69","C27-6","-16.41587820999998","-72.26905800999999","-1934019.23202341","2755199.09228497"
"6.92.69.C27-7","6","92","69","C27-7","-16.41639172999999","-72.26879771","-1934082.45191708","2755222.0522334"
"6.92.69.C27-8","6","92","69","C27-8","-16.41682516","-72.26856688000001","-1934135.94650083","2755242.68738626"
"6.92.69.P26-1","6","92","69","P26-1","-16.41530503000002","-72.26943301999998","-1933947.64665417","2755163.92700042"
"6.92.69.P26-2","6","92","69","P26-2","-16.41492454999999","-72.26967701","-1933900.18782363","2755141.14203389"
"6.92.69.P26-3","6","92","69","P26-3","-16.41451247000001","-72.26992969","-1933848.92742718","2755117.77132745"
"6.92.69.P26-4","6","92","69","P26-4","-16.41415695000001","-72.27015710000001","-1933804.58915749","2755096.54549937"
"6.92.69.P26-5","6","92","69","P26-5","-16.41375295","-72.27039293999999","-1933754.47777691","2755074.97462482"
"6.92.69.P26-6","6","92","69","P26-6","-16.41330046999999","-72.27070461","-1933697.77885673","2755045.44836369"
"6.92.69.P26-7","6","92","69","P26-7","-16.41282376000002","-72.27099097999999","-1933638.55135886","2755019.08182138"
"6.92.69.P26-8","6","92","69","P26-8","-16.41247041","-72.27123017","-1933594.32517275","2754996.49787901"
"6.92.69.P26-9","6","92","69","P26-9","-16.41209761999999","-72.27147868","-1933547.71235634","2754973.10476787"
"6.92.69.P26-10","6","92","69","P26-10","-16.41168381","-72.27179323","-1933495.50314015","2754942.76819264"
"6.92.69.P26-11","6","92","69","P26-11","-16.41134086","-72.27198736","-1933453.03840627","2754925.14133343"
"6.92.69.P26-12","6","92","69","P26-12","-16.41098668000001","-72.27230192999998","-1933407.80497982","2754894.05567139"
"6.92.69.B27-1","6","92","69","B27-1","-16.41471217000001","-72.26832383","-1933891.69725943","2755296.59159443"
"6.92.69.B27-2","6","92","69","B27-2","-16.41497435","-72.26880620999999","-1933916.53805428","2755238.84193166"
"6.92.69.B27-3","6","92","69","B27-3","-16.41459685999998","-72.26902895000001","-1933869.68560401","2755218.41883593"
"6.92.69.B27-4","6","92","69","B27-4","-16.41420511999998","-72.26928139","-1933820.80731317","2755194.82048104"
"6.92.69.B27-5","6","92","69","B27-5","-16.41379202","-72.26953382999999","-1933769.43039144","2755171.48935435"
"6.92.69.B27-6","6","92","69","B27-6","-16.41341452","-72.26978627","-1933722.21825117","2755147.71226691"
"6.92.69.B27-7","6","92","69","B27-7","-16.41304414999999","-72.27002385999999","-1933676.01980085","2755125.5224612"
"6.92.69.B27-8","6","92","69","B27-8","-16.41278290999999","-72.26953315999999","-1933651.38863482","2755184.19950913"
"6.92.69.B27-9","6","92","69","B27-9","-16.41316034999999","-72.26929896","-1933698.37336943","2755205.91807461"
"6.92.69.B27-10","6","92","69","B27-10","-16.41353778999999","-72.26906476000001","-1933745.35823448","2755227.63644151"
"6.92.69.B27-11","6","92","69","B27-11","-16.41391522999998","-72.26883056","-1933792.34322997","2755249.35460983"
"6.92.69.B27-12","6","92","69","B27-12","-16.41432860999999","-72.26854951999998","-1933844.0988898","2755275.91136695"
"6.92.69.A27-1","6","92","69","A27-1","-16.41392424","-72.26703185","-1933815.13681835","2755452.33994647"
"6.92.69.A27-2","6","92","69","A27-2","-16.41423875999999","-72.26753774000001","-1933845.81651502","2755391.27950309"
"6.92.69.A27-3","6","92","69","A27-3","-16.41385234000001","-72.26778131000002","-1933797.66718975","2755368.61609864"
"6.92.69.A27-4","6","92","69","A27-4","-16.41345692999999","-72.26804361000001","-1933748.23994116","2755343.95018485"
"6.92.69.A27-5","6","92","69","A27-5","-16.41307950000001","-72.26825908000002","-1933701.48219927","2755324.34666305"
"6.92.69.A27-6","6","92","69","A27-6","-16.41269307","-72.26850265","-1933653.3321199","2755301.68275755"
"6.92.69.A27-7","6","92","69","A27-7","-16.41232461999999","-72.26877432000001","-1933606.94598965","2755275.62064752"
"6.92.69.A27-8","6","92","69","A27-8","-16.41203706999999","-72.26823096000001","-1933579.87329952","2755340.5739177"
"6.92.69.A27-9","6","92","69","A27-9","-16.41241450999999","-72.26796865","-1933627.19820705","2755365.4666652"
"6.92.69.A27-10","6","92","69","A27-10","-16.41280093000001","-72.26775318999998","-1933675.00758569","2755384.95673591"
"6.92.69.A27-11","6","92","69","A27-11","-16.41319361","-72.26750160000002","-1933723.98607781","2755408.44780209"
"6.92.69.A27-12","6","92","69","A27-12","-16.41354681000001","-72.26727542","-1933768.03901258","2755429.56388938"
"6.92.69.Z26-1","6","92","69","Z26-1","-16.41329533999999","-72.26593484999999","-1933754.82375948","2755584.08264049"
"6.92.69.Z26-2","6","92","69","Z26-2","-16.41358075","-72.26639073","-1933782.70252647","2755529.03290738"
"6.92.69.Z26-3","6","92","69","Z26-3","-16.41325199","-72.26661244","-1933741.56241363","2755508.1156163"
"6.92.69.Z26-4","6","92","69","Z26-4","-16.41286960999999","-72.26683060000001","-1933694.19253451","2755488.27045421"
"6.92.69.Z26-5","6","92","69","Z26-5","-16.41243596999999","-72.26709777999999","-1933640.23363168","2755463.53186801"
"6.92.69.Z26-6","6","92","69","Z26-6","-16.41203857","-72.26734366999999","-1933590.77175906","2755440.74321493"
"6.92.69.Z26-7","6","92","69","Z26-7","-16.41172180999999","-72.26750512","-1933551.76421197","2755426.47922182"
"6.92.69.Z26-8","6","92","69","Z26-8","-16.41147097000002","-72.26707494","-1933527.61828644","2755478.19386498"
"6.92.69.Z26-9","6","92","69","Z26-9","-16.41178519","-72.26690619","-1933566.41703519","2755493.31397527"
"6.92.69.Z26-10","6","92","69","Z26-10","-16.41214506","-72.26666503","-1933611.43141363","2755516.03853714"
"6.92.69.Z26-11","6","92","69","Z26-11","-16.41253705","-72.26641047","-1933660.36547964","2755539.87376595"
"6.92.69.Z26-12","6","92","69","Z26-12","-16.41296761000001","-72.26614252000002","-1933713.9737016","2755564.73771078"
"6.92.69.X26-1","6","92","69","X26-1","-16.41264381","-72.26483909","-1933691.84820017","2755715.97018339"
"6.92.69.X26-2","6","92","69","X26-2","-16.41295529000001","-72.26534598000001","-1933722.16030086","2755654.83352918"
"6.92.69.X26-3","6","92","69","X26-3","-16.41258034999998","-72.26553792","-1933675.97724595","2755637.85589979"
"6.92.69.X26-4","6","92","69","X26-4","-16.41218592000002","-72.26577394","-1933626.98143889","2755616.14481789"
"6.92.69.X26-5","6","92","69","X26-5","-16.41184254000001","-72.26598308000001","-1933584.28281026","2755596.82945672"
"6.92.69.X26-6","6","92","69","X26-6","-16.41139135","-72.26628393","-1933527.86358296","2755568.50834223"
"6.92.69.X26-7","6","92","69","X26-7","-16.41104465000002","-72.26652976999999","-1933484.33327962","2755545.09014491"
"6.92.69.X26-8","6","92","69","X26-8","-16.41077698000001","-72.26604740000002","-1933458.84913858","2755602.90916544"
"6.92.69.X26-9","6","92","69","X26-9","-16.41110477000001","-72.26582999999999","-1933499.82366026","2755623.35286462"
"6.92.69.X26-10","6","92","69","X26-10","-16.41153761000001","-72.26551617","-1933554.25324907","2755653.36950667"
