"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"6.92.27.D2-02","6","92","27","D2-02","-16.32318604957035","-72.1809660891915","-1924237.34035675","2766311.62242969"
"6.92.27.D2-03","6","92","27","D2-03","-16.32322583134174","-72.18087821931847","-1924243.05926221","2766321.05658795"
"6.92.27.D2-04","6","92","27","D2-04","-16.32326613622644","-72.18080120093568","-1924248.70822166","2766329.25761793"
"6.92.27.D2-05","6","92","27","D2-05","-16.32329240000001","-72.18092590000002","-1924250.27496984","2766314.83369213"
"6.92.27.D2-06","6","92","27","D2-06","-16.3233674","-72.1809689","-1924258.53418363","2766309.03431429"
"6.92.27.D2-07","6","92","27","D2-07","-16.3234425","-72.18101179999999","-1924266.80630808","2766303.24498951"
"6.92.27.D2-08","6","92","27","D2-08","-16.3235176","-72.1810547","-1924275.07842885","2766297.45566644"
"6.92.27.D2-09","6","92","27","D2-09","-16.3235927","-72.1810977","-1924283.349337","2766291.65504181"
"6.92.27.D2-10","6","92","27","D2-10","-16.3236598","-72.1811361","-1924290.7394216","2766286.4745255"
"6.92.27.D2-11","6","92","27","D2-11","-16.3237494","-72.18118740000001","-1924300.6072614","2766279.55420002"
"6.92.27.D2-12","6","92","27","D2-12","-16.32366210000001","-72.1813511","-1924288.40943164","2766262.14373339"
"6.92.27.D2-13","6","92","27","D2-13","-16.32357259999999","-72.18129969999998","-1924278.55450565","2766269.07409186"
"6.92.27.D2-14","6","92","27","D2-14","-16.32350539999999","-72.1812613","-1924271.15271529","2766274.25584639"
"6.92.27.D2-15","6","92","27","D2-15","-16.32343029999999","-72.18121840000002","-1924262.88059779","2766280.04515238"
"6.92.27.D2-16","6","92","27","D2-16","-16.32335520000001","-72.18117550000001","-1924254.60847661","2766285.83446009"
"6.92.27.D2-17","6","92","27","D2-17","-16.3232802","-72.1811325","-1924246.34926606","2766291.63382087"
"6.92.27.D2-18","6","92","27","D2-18","-16.3232051","-72.18108960000001","-1924238.07713752","2766297.42313201"
"6.92.27.D3-01","6","92","27","D3-01","-16.32374400000001","-72.1819114","-1924291.22258601","2766197.78642405"
"6.92.27.D3-02","6","92","27","D3-02","-16.3237876","-72.18182949999999","-1924297.31620401","2766206.49791799"
"6.92.27.D3-03","6","92","27","D3-03","-16.32382689999999","-72.1817559","-1924302.80616133","2766214.32507579"
"6.92.27.D3-04","6","92","27","D3-04","-16.32387050000001","-72.181674","-1924308.89979647","2766223.03656513"
"6.92.27.D3-05","6","92","27","D3-05","-16.3239098","-72.18160039999999","-1924314.38976919","2766230.86371876"
"6.92.27.D3-06","6","92","27","D3-06","-16.32395339999999","-72.18151849999998","-1924320.48342145","2766239.57520349"
"6.92.27.D3-07","6","92","27","D3-07","-16.32399269999998","-72.18144490000002","-1924325.97340958","2766247.40235296"
"6.92.27.D3-08","6","92","27","D3-08","-16.32403629999999","-72.1813631","-1924332.06587002","2766256.10252986"
"6.92.27.D3-09","6","92","27","D3-09","-16.32407560000001","-72.1812894","-1924337.55708251","2766263.94097839"
"6.92.27.D3-10","6","92","27","D3-10","-16.3241105","-72.18122390000001","-1924342.43413029","2766270.90764795"
"6.92.27.D3-11","6","92","27","D3-11","-16.32426860000001","-72.1813143","-1924359.8474205","2766258.71015183"
"6.92.27.D3-12","6","92","27","D3-12","-16.32423360000001","-72.1813798","-1924354.9586677","2766251.74474719"
"6.92.27.D3-13","6","92","27","D3-13","-16.3241944","-72.1814534","-1924349.48036994","2766243.91636444"
"6.92.27.D3-14","6","92","27","D3-14","-16.32415069999999","-72.18153529999999","-1924343.37499562","2766235.20615246"
"6.92.27.D3-15","6","92","27","D3-15","-16.32411150000002","-72.18160889999999","-1924337.89671325","2766227.37776557"
"6.92.27.D3-16","6","92","27","D3-16","-16.3240678","-72.1816908","-1924331.79135607","2766218.66754897"
"6.92.27.D3-17","6","92","27","D3-17","-16.32402859999999","-72.18176440000001","-1924326.31308909","2766210.83915793"
"6.92.27.D3-18","6","92","27","D3-18","-16.3239849","-72.1818463","-1924320.20774904","2766202.1289367"
"6.92.27.D3-19","6","92","27","D3-19","-16.32394569999999","-72.18191990000001","-1924314.72949746","2766194.30054152"
"6.92.27.D3-20","6","92","27","D3-20","-16.32390200000001","-72.1820017","-1924308.62538345","2766185.60161885"
"6.92.27.D4-01","6","92","27","D4-01","-16.32425694119109","-72.18198379265178","-1924350.3889059","2766183.18211881"
"6.92.27.D4-02","6","92","27","D4-02","-16.3243252","-72.1819759","-1924358.4742396","2766183.21967746"
"6.92.27.D4-03","6","92","27","D4-03","-16.32440030000001","-72.1820189","-1924366.74509986","2766177.4191087"
"6.92.27.D4-04","6","92","27","D4-04","-16.32447529999999","-72.1820618","-1924375.00546004","2766171.63109677"
"6.92.27.D4-05","6","92","27","D4-05","-16.32455039999999","-72.18210469999998","-1924383.27752187","2766165.84183461"
"6.92.27.D4-06","6","92","27","D4-06","-16.3246255","-72.18214759999999","-1924391.54958002","2766160.05257415"
"6.92.27.D4-07","6","92","27","D4-07","-16.3247006","-72.1821906","-1924399.82042555","2766154.25201228"
"6.92.27.D4-08","6","92","27","D4-08","-16.32477560000001","-72.1822335","-1924408.08077103","2766148.46400722"
"6.92.27.D4-09","6","92","27","D4-09","-16.32485070000001","-72.18227640000001","-1924416.35281815","2766142.6747519"
"6.92.27.D4-10","6","92","27","D4-10","-16.3249179","-72.1823148","-1924423.75454552","2766137.49304275"
"6.92.27.D4-11","6","92","27","D4-11","-16.32483059999999","-72.1824785","-1924411.5568008","2766120.08283263"
"6.92.27.D4-12","6","92","27","D4-12","-16.3247634","-72.18244009999999","-1924404.15507306","2766125.26452804"
"6.92.27.D4-13","6","92","27","D4-13","-16.32468840000001","-72.18239719999998","-1924395.89473083","2766131.05251605"
"6.92.27.D4-14","6","92","27","D4-14","-16.32461330000001","-72.1823543","-1924387.62267964","2766136.84175772"
"6.92.27.D4-15","6","92","27","D4-15","-16.32453820000001","-72.18231129999999","-1924379.35183368","2766142.64230422"
"6.92.27.D4-16","6","92","27","D4-16","-16.3244631","-72.1822684","-1924371.07977512","2766148.43154931"
"6.92.27.D4-17","6","92","27","D4-17","-16.32438809999999","-72.18222550000002","-1924362.81941819","2766154.21954418"
"6.92.27.D4-18","6","92","27","D4-18","-16.32431299999999","-72.1821825","-1924354.54856119","2766160.02009585"
"6.92.27.D4-19","6","92","27","D4-19","-16.32423790000001","-72.1821396","-1924346.2764916","2766165.80934609"
"6.92.27.D4-20","6","92","27","D4-20","-16.32417307494589","-72.18217310953877","-1924338.28341362","2766162.83326954"
"6.92.27.D5-01","6","92","27","D5-01","-16.32450808896167","-72.18153325789413","-1924385.2333341","2766230.96254744"
"6.92.27.D5-02","6","92","27","D5-02","-16.32456519999999","-72.18152580000002","-1924392.00854679","2766231.09050015"
"6.92.27.D5-03","6","92","27","D5-03","-16.32464030000001","-72.18156879999999","-1924400.27940588","2766225.28988915"
"6.92.27.D5-04","6","92","27","D5-04","-16.3247153","-72.1816117","-1924408.53976491","2766219.50183503"
"6.92.27.D5-05","6","92","27","D5-05","-16.32479040000002","-72.1816546","-1924416.81182562","2766213.71253063"
"6.92.27.D5-06","6","92","27","D5-06","-16.3248655","-72.18169750000001","-1924425.08388264","2766207.92322794"
"6.92.27.D5-07","6","92","27","D5-07","-16.32494059999999","-72.1817405","-1924433.354727","2766202.12262383"
"6.92.27.D5-08","6","92","27","D5-08","-16.32501560000001","-72.1817834","-1924441.61507134","2766196.33457657"
"6.92.27.D5-09","6","92","27","D5-09","-16.3250907","-72.1818263","-1924449.88711732","2766190.54527903"
"6.92.27.D5-10","6","92","27","D5-10","-16.32515789999999","-72.18186470000002","-1924457.28884368","2766185.36353207"
"6.92.27.D5-11","6","92","27","D5-11","-16.3250706","-72.18202839999999","-1924445.09099982","2766167.95334871"
"6.92.27.D5-12","6","92","27","D5-12","-16.32500340000001","-72.18198999999998","-1924437.6892731","2766173.13508191"
"6.92.27.D5-13","6","92","27","D5-13","-16.3249284","-72.1819471","-1924429.42893202","2766178.92311211"
"6.92.27.D5-14","6","92","27","D5-14","-16.32485330000001","-72.1819041","-1924421.15809091","2766184.72369914"
"6.92.27.D5-15","6","92","27","D5-15","-16.32477819999999","-72.1818612","-1924412.88603716","2766190.51298476"
"6.92.27.D5-16","6","92","27","D5-16","-16.32470309999999","-72.18181830000002","-1924404.61397972","2766196.30227208"
"6.92.27.D5-17","6","92","27","D5-17","-16.32462810000002","-72.18177539999999","-1924396.35362395","2766202.09030914"
"6.92.27.D5-18","6","92","27","D5-18","-16.324553","-72.1817324","-1924388.08276812","2766207.89090306"
"6.92.27.D5-19","6","92","27","D5-19","-16.3244779","-72.1816895","-1924379.81069964","2766213.68019553"
"6.92.27.D5-20","6","92","27","D5-20","-16.32441425240217","-72.181684646299","-1924372.41920819","2766215.02566932"
"6.92.27.D6-01","6","92","27","D6-01","-16.32504790000002","-72.18265700000001","-1924434.83444304","2766097.18635616"
"6.92.27.D6-02","6","92","27","D6-02","-16.32509149999999","-72.18257509999999","-1924440.92805747","2766105.89771669"
"6.92.27.D6-03","6","92","27","D6-03","-16.3251308","-72.1825015","-1924446.41801151","2766113.72475454"
"6.92.27.D6-04","6","92","27","D6-04","-16.32517440000002","-72.1824196","-1924452.51164308","2766122.43611046"
"6.92.27.D6-05","6","92","27","D6-05","-16.32521370000001","-72.182346","-1924458.00161251","2766130.26314415"
"6.92.27.D6-06","6","92","27","D6-06","-16.3252573","-72.18226410000001","-1924464.09526121","2766138.97449546"
"6.92.27.D6-07","6","92","27","D6-07","-16.32529659999999","-72.18219050000002","-1924469.58524605","2766146.80152499"
"6.92.27.D6-08","6","92","27","D6-08","-16.32534029999999","-72.1821087","-1924475.68940819","2766155.5003166"
"6.92.27.D6-09","6","92","27","D6-09","-16.3253795","-72.182035","-1924481.16891212","2766163.33989705"
"6.92.27.D6-10","6","92","27","D6-10","-16.32541440000001","-72.18196949999999","-1924486.04595702","2766170.3064599"
"6.92.27.D6-11","6","92","27","D6-11","-16.3255725","-72.1820599","-1924503.45911267","2766158.10902658"
"6.92.27.D6-12","6","92","27","D6-12","-16.32553759999999","-72.1821254","-1924498.58206812","2766151.14247667"
"6.92.27.D6-13","6","92","27","D6-13","-16.3254983","-72.182199","-1924493.09206827","2766143.31546585"
"6.92.27.D6-14","6","92","27","D6-14","-16.32545469999999","-72.18228089999999","-1924486.99840288","2766134.60413532"
"6.92.27.D6-15","6","92","27","D6-15","-16.32541539999999","-72.18235450000002","-1924481.50841844","2766126.77712034"
"6.92.27.D6-16","6","92","27","D6-16","-16.3253718","-72.1824364","-1924475.41477018","2766118.06578521"
"6.92.27.D6-17","6","92","27","D6-17","-16.32533250000001","-72.18250999999999","-1924469.92480114","2766110.23876606"
"6.92.27.D6-18","6","92","27","D6-18","-16.3252889","-72.1825918","-1924463.83237895","2766101.53872937"
"6.92.27.D6-19","6","92","27","D6-19","-16.3252496","-72.1826655","-1924458.34121636","2766093.70040301"
"6.92.27.D6-20","6","92","27","D6-20","-16.32520590000003","-72.1827473","-1924452.23710603","2766085.00161366"
"6.92.27.D7-01","6","92","27","D7-01","-16.32557589999998","-72.18275010000001","-1924495.51272616","2766080.05285338"
"6.92.27.D7-02","6","92","27","D7-02","-16.32563590000001","-72.18278340000001","-1924502.13329905","2766075.53775979"
"6.92.27.D7-03","6","92","27","D7-03","-16.32571089999998","-72.1828263","-1924510.3935977","2766069.74978082"
"6.92.27.D7-04","6","92","27","D7-04","-16.32576729999999","-72.18286070000001","-1924516.57947782","2766065.15542796"
"6.92.27.D7-05","6","92","27","D7-05","-16.32584239999999","-72.1829036","-1924524.85147524","2766059.36620017"
"6.92.27.D7-06","6","92","27","D7-06","-16.3259174","-72.1829465","-1924533.11176375","2766053.57822609"
"6.92.27.D7-07","6","92","27","D7-07","-16.32599250000002","-72.18298950000002","-1924541.38254485","2766047.77769876"
"6.92.27.D7-08","6","92","27","D7-08","-16.32606759999998","-72.1830324","-1924549.65453123","2766041.98847612"
"6.92.27.D7-09","6","92","27","D7-09","-16.3261427","-72.1830753","-1924557.92651394","2766036.1992552"
"6.92.27.D7-10","6","92","27","D7-10","-16.32620980000002","-72.18311369999999","-1924565.31647846","2766031.01882883"
"6.92.27.D7-11","6","92","27","D7-11","-16.32612259999999","-72.18327739999999","-1924553.13045642","2766013.60763329"
"6.92.27.D7-12","6","92","27","D7-12","-16.32605540000001","-72.183239","-1924545.72878631","2766018.78929791"
"6.92.27.D7-13","6","92","27","D7-13","-16.32598029999999","-72.1831961","-1924537.4568032","2766024.57850348"
"6.92.27.D7-14","6","92","27","D7-14","-16.32590519999999","-72.1831531","-1924529.18602535","2766030.37901373"
"6.92.27.D7-15","6","92","27","D7-15","-16.32583019999998","-72.18311020000002","-1924520.9257401","2766036.16697075"
"6.92.27.D7-16","6","92","27","D7-16","-16.3257551","-72.18306729999999","-1924512.65374595","2766041.95618146"
"6.92.27.D7-17","6","92","27","D7-17","-16.32568","-72.18302439999998","-1924504.38174812","2766047.74539389"
"6.92.27.D7-18","6","92","27","D7-18","-16.32560499999999","-72.1829814","-1924496.12266079","2766053.54465906"
"6.92.27.D7-19","6","92","27","D7-19","-16.32552989999999","-72.18293850000001","-1924487.8506556","2766059.33387491"
"6.92.27.D7-20","6","92","27","D7-20","-16.32548859999999","-72.18291379999998","-1924483.31499519","2766062.64278011"
"6.92.27.D8-01","6","92","27","D8-01","-16.3258438","-72.18231749999998","-1924532.10118557","2766125.5956196"
"6.92.27.D8-02","6","92","27","D8-02","-16.3259189","-72.18236040000001","-1924540.37318987","2766119.80634588"
"6.92.27.D8-03","6","92","27","D8-03","-16.32599459999999","-72.18241020000001","-1924548.63200081","2766113.22965379"
"6.92.27.D8-04","6","92","27","D8-04","-16.32606899999999","-72.1824463","-1924556.90427316","2766108.21775261"
"6.92.27.D8-05","6","92","27","D8-05","-16.32614409999999","-72.18248920000001","-1924565.17626642","2766102.42848403"
"6.92.27.D8-06","6","92","27","D8-06","-16.32621919999999","-72.1825321","-1924573.44825601","2766096.63921717"
"6.92.27.D8-07","6","92","27","D8-07","-16.3262942","-72.18257509999999","-1924581.70732764","2766090.83990108"
"6.92.27.D8-08","6","92","27","D8-08","-16.3263693","-72.18261800000001","-1924589.97930987","2766085.05063765"
"6.92.27.D8-09","6","92","27","D8-09","-16.32644440000002","-72.1826609","-1924598.25128842","2766079.26137594"
"6.92.27.D8-10","6","92","27","D8-10","-16.32651150000002","-72.18269930000001","-1924605.64124919","2766074.08091311"
"6.92.27.D8-11","6","92","27","D8-11","-16.32642429999997","-72.182863","-1924593.45512845","2766056.66975692"
"6.92.27.D8-12","6","92","27","D8-12","-16.32635709999999","-72.1828246","-1924586.05346207","2766061.85145805"
"6.92.27.D8-13","6","92","27","D8-13","-16.32628199999999","-72.18278170000001","-1924577.78148311","2766067.6407044"
"6.92.27.D8-14","6","92","27","D8-14","-16.326207","-72.1827387","-1924569.52241472","2766073.44000342"
"6.92.27.D8-15","6","92","27","D8-15","-16.3261319","-72.18269580000002","-1924561.2504284","2766079.22925321"
"6.92.27.D8-16","6","92","27","D8-16","-16.3260568","-72.18265290000001","-1924552.97843841","2766085.01850471"
"6.92.27.D8-17","6","92","27","D8-17","-16.32598170000001","-72.18260999999998","-1924544.70644473","2766090.80775793"
"6.92.27.D8-18","6","92","27","D8-18","-16.32591930000002","-72.1825716","-1924537.8666117","2766095.92937125"
"6.92.27.D8-19","6","92","27","D8-19","-16.32584430000001","-72.18252869999999","-1924529.60631651","2766101.71737581"
"6.92.27.D8-20","6","92","27","D8-20","-16.32575810000001","-72.1824826","-1924520.07371449","2766108.0073043"
"6.92.27.D9-01","6","92","27","D9-01","-16.32643573370273","-72.18324063129208","-1924590.22795413","2766013.84316272"
"6.92.27.D9-02","6","92","27","D9-02","-16.32647499999999","-72.18326819999999","-1924594.49085952","2766010.23547504"
"6.92.27.D9-03","6","92","27","D9-03","-16.32655","-72.18331110000001","-1924602.75111701","2766004.44751566"
"6.92.27.D9-04","6","92","27","D9-04","-16.3266251","-72.1833541","-1924611.02186704","2765998.64700307"
"6.92.27.D9-05","6","92","27","D9-05","-16.3267002","-72.183397","-1924619.29382238","2765992.85779512"
"6.92.27.D9-06","6","92","27","D9-06","-16.32677519999999","-72.1834399","-1924627.55406883","2765987.06984089"
"6.92.27.D9-07","6","92","27","D9-07","-16.32685029999999","-72.18348290000002","-1924635.82480783","2765981.26933347"
"6.92.27.D9-08","6","92","27","D9-08","-16.32692539999999","-72.1835258","-1924644.09675213","2765975.48013066"
"6.92.27.D9-09","6","92","27","D9-09","-16.32700049999999","-72.1835687","-1924652.36869275","2765969.69092956"
"6.92.27.D9-10","6","92","27","D9-10","-16.32706759999999","-72.18360709999999","-1924659.75861964","2765964.51052097"
"6.92.27.D9-11","6","92","27","D9-11","-16.3269804","-72.1837708","-1924647.57260284","2765947.09950099"
"6.92.27.D9-12","6","92","27","D9-12","-16.3269132","-72.1837324","-1924640.17097039","2765952.28114786"
"6.92.27.D9-13","6","92","27","D9-13","-16.3268381","-72.1836895","-1924631.89902936","2765958.0703336"
"6.92.27.D9-14","6","92","27","D9-14","-16.326763","-72.18364649999999","-1924623.62829361","2765963.87082393"
"6.92.27.D9-15","6","92","27","D9-15","-16.32668799999999","-72.18360360000001","-1924615.36805041","2765969.6587611"
"6.92.27.D9-16","6","92","27","D9-16","-16.32661289999999","-72.18356069999999","-1924607.09609835","2765975.44795199"
"6.92.27.D9-17","6","92","27","D9-17","-16.32653780000001","-72.1835178","-1924598.8241426","2765981.23714458"
"6.92.27.D9-18","6","92","27","D9-18","-16.3264628","-72.1834748","-1924590.56509734","2765987.03638981"
"6.92.27.D9-19","6","92","27","D9-19","-16.32638770000001","-72.1834319","-1924582.29313424","2765992.82558584"
"6.92.27.D9-20","6","92","27","D9-20","-16.32635086949746","-72.18341599500815","-1924578.1743332","2765995.0844284"
"6.92.27.D10-01","6","92","27","D10-01","-16.32666537895648","-72.18279427740151","-1924622.50486268","2766061.41901908"
"6.92.27.D10-02","6","92","27","D10-02","-16.32671490000002","-72.18281810000001","-1924628.01339905","2766058.10633404"
"6.92.27.D10-03","6","92","27","D10-03","-16.32679","-72.18286099999999","-1924636.28536062","2766052.31708042"
"6.92.27.D10-04","6","92","27","D10-04","-16.3268651","-72.18290399999999","-1924644.55610948","2766046.51652559"
"6.92.27.D10-05","6","92","27","D10-05","-16.3269402","-72.1829469","-1924652.82806369","2766040.7272754"
"6.92.27.D10-06","6","92","27","D10-06","-16.32701520000001","-72.1829898","-1924661.088309","2766034.93927898"
"6.92.27.D10-07","6","92","27","D10-07","-16.32709030000001","-72.18303280000001","-1924669.35904682","2766029.13872932"
"6.92.27.D10-08","6","92","27","D10-08","-16.3271654","-72.18307570000002","-1924677.63098999","2766023.34948428"
"6.92.27.D10-09","6","92","27","D10-09","-16.32724049999998","-72.1831186","-1924685.90292948","2766017.56024095"
"6.92.27.D10-10","6","92","27","D10-10","-16.32730760000002","-72.18315699999998","-1924693.29285534","2766012.37979461"
"6.92.27.D10-11","6","92","27","D10-11","-16.32722039999998","-72.1833207","-1924681.10673941","2765994.96880134"
"6.92.27.D10-12","6","92","27","D10-12","-16.32715319999999","-72.1832823","-1924673.70510798","2766000.150486"
"6.92.27.D10-13","6","92","27","D10-13","-16.32707809999999","-72.18323940000001","-1924665.43316808","2766005.93971398"
"6.92.27.D10-14","6","92","27","D10-14","-16.32700299999999","-72.18319640000001","-1924657.16243351","2766011.74024655"
"6.92.27.D10-15","6","92","27","D10-15","-16.32692800000001","-72.18315349999999","-1924648.90219146","2766017.52822591"
"6.92.27.D10-16","6","92","27","D10-16","-16.32685290000001","-72.18311060000001","-1924640.63024052","2766023.31745903"
"6.92.27.D10-17","6","92","27","D10-17","-16.32677780000001","-72.1830676","-1924632.35949491","2766029.11799677"
"6.92.27.D10-18","6","92","27","D10-18","-16.3267028","-72.1830247","-1924624.09924184","2766034.90598128"
"6.92.27.D10-19","6","92","27","D10-19","-16.3266277","-72.18298179999999","-1924615.82727986","2766040.69521955"
"6.92.27.D10-20","6","92","27","D10-20","-16.32658028655246","-72.18295851207874","-1924610.55897871","2766043.9210725"
"6.92.27.D11-01","6","92","27","D11-01","-16.32734060000001","-72.18376069999999","-1924689.85673559","2765943.73130677"
"6.92.27.D11-02","6","92","27","D11-02","-16.3274156","-72.1838037","-1924698.11574175","2765937.93206417"
"6.92.27.D11-03","6","92","27","D11-03","-16.3274907","-72.18384659999998","-1924706.38765839","2765932.14287407"
"6.92.27.D11-04","6","92","27","D11-04","-16.3275658","-72.18388950000001","-1924714.65957136","2765926.35368568"
"6.92.27.D11-05","6","92","27","D11-05","-16.3276409","-72.1839325","-1924722.93027164","2765920.55319621"
"6.92.27.D11-06","6","92","27","D11-06","-16.32771589999999","-72.18397539999999","-1924731.1904721","2765914.7652633"
"6.92.27.D11-07","6","92","27","D11-07","-16.32779099999999","-72.18401830000001","-1924739.46237403","2765908.97608006"
"6.92.27.D11-08","6","92","27","D11-08","-16.32785820000001","-72.1840567","-1924746.86397149","2765903.79443544"
"6.92.27.D11-09","6","92","27","D11-09","-16.32799539999999","-72.1840933","-1924762.48092477","2765897.93980276"
"6.92.27.D11-10","6","92","27","D11-10","-16.32795619999999","-72.184167","-1924757.00147053","2765890.10047282"
"6.92.27.D11-11","6","92","27","D11-11","-16.32791249999999","-72.18424880000001","-1924750.89736387","2765881.40195931"
"6.92.27.D11-12","6","92","27","D11-12","-16.3278689","-72.18433059999998","-1924744.80497135","2765872.70219134"
"6.92.27.D11-13","6","92","27","D11-13","-16.32777089999998","-72.1842204","-1924734.66625348","2765886.38482909"
"6.92.27.D11-14","6","92","27","D11-14","-16.3277037","-72.18418200000001","-1924727.26465565","2765891.56645997"
"6.92.27.D11-15","6","92","27","D11-15","-16.32762869999999","-72.18413909999998","-1924719.00445845","2765897.35437582"
"6.92.27.D11-16","6","92","27","D11-16","-16.32755359999999","-72.1840961","-1924710.73376142","2765903.15484821"
"6.92.27.D11-17","6","92","27","D11-17","-16.32747850000001","-72.18405319999999","-1924702.46185173","2765908.94401952"
"6.92.27.D11-18","6","92","27","D11-18","-16.32740340000001","-72.1840103","-1924694.18993835","2765914.73319255"
"6.92.27.D11-19","6","92","27","D11-19","-16.3273284","-72.18396730000001","-1924685.93093543","2765920.53241808"
"6.92.27.D11-20","6","92","27","D11-20","-16.3272533","-72.1839244","-1924677.6590147","2765926.32159454"
"6.92.27.D12-01","6","92","27","D12-01","-16.3275806","-72.1833106","-1924723.39096829","2765991.60042713"
"6.92.27.D12-02","6","92","27","D12-02","-16.32765560000001","-72.1833536","-1924731.64997325","2765985.80114233"
"6.92.27.D12-03","6","92","27","D12-03","-16.32773069999999","-72.1833965","-1924739.92188876","2765980.01191"
"6.92.27.D12-04","6","92","27","D12-04","-16.32780579999999","-72.18343939999998","-1924748.1938006","2765974.22267938"
"6.92.27.D12-05","6","92","27","D12-05","-16.32788089999999","-72.1834824","-1924756.46449971","2765968.42214766"
"6.92.27.D12-06","6","92","27","D12-06","-16.3279559","-72.1835253","-1924764.72469901","2765962.63417257"
"6.92.27.D12-07","6","92","27","D12-07","-16.328031","-72.1835682","-1924772.99659982","2765956.8449471"
"6.92.27.D12-08","6","92","27","D12-08","-16.32809820000001","-72.18360660000002","-1924780.39819626","2765951.66326468"
"6.92.27.D12-09","6","92","27","D12-09","-16.32823540000001","-72.18364320000001","-1924796.01516713","2765945.80855921"
"6.92.27.D12-10","6","92","27","D12-10","-16.3281962","-72.18371689999999","-1924790.53566829","2765937.96924127"
"6.92.27.D12-11","6","92","27","D12-11","-16.32815249999998","-72.1837987","-1924784.43151207","2765929.27074117"
"6.92.27.D12-12","6","92","27","D12-12","-16.32810889999999","-72.1838805","-1924778.33907001","2765920.57098656"
"6.92.27.D12-13","6","92","27","D12-13","-16.32801090000002","-72.18377030000001","-1924768.20037911","2765934.25368509"
"6.92.27.D12-14","6","92","27","D12-14","-16.32794369999999","-72.18373189999998","-1924760.7987823","2765939.43535377"
"6.92.27.D12-15","6","92","27","D12-15","-16.3278687","-72.183689","-1924752.53858625","2765945.2233118"
"6.92.27.D12-16","6","92","27","D12-16","-16.3277936","-72.183646","-1924744.2678904","2765951.02382643"
"6.92.27.D12-17","6","92","27","D12-17","-16.3277185","-72.1836031","-1924735.99598183","2765956.81303998"
"6.92.27.D12-18","6","92","27","D12-18","-16.32764340000001","-72.18356020000002","-1924727.72406958","2765962.60225524"
"6.92.27.D12-19","6","92","27","D12-19","-16.32756839999999","-72.1835172","-1924719.46506786","2765968.40152297"
"6.92.27.D12-20","6","92","27","D12-20","-16.32749330000001","-72.1834743","-1924711.19314826","2765974.19074166"
"6.92.27A.A1-01","6","92","27A","A1-01","-16.3193708","-72.18168379999999","-1923782.0740506","2766278.25467723"
"6.92.27A.A1-02","6","92","27A","A1-02","-16.319593","-72.18170230000001","-1923807.85989027","2766273.38244294"
"6.92.27A.A1-03","6","92","27A","A1-03","-16.3196681","-72.18174519999999","-1923816.13214733","2766267.59326693"
"6.92.27A.A1-04","6","92","27A","A1-04","-16.31974310000001","-72.18178810000001","-1923824.39269531","2766261.80534426"
"6.92.27A.A1-05","6","92","27A","A1-05","-16.31981819999999","-72.181831","-1923832.66494501","2766256.01617167"
"6.92.27A.A1-06","6","92","27A","A1-06","-16.31989329999999","-72.18187399999998","-1923840.93598238","2766250.21569731"
"6.92.27A.A1-07","6","92","27A","A1-07","-16.3199596","-72.18191449999999","-1923848.20715753","2766244.80795521"
"6.92.27A.A1-08","6","92","27A","A1-08","-16.31987240000002","-72.18207820000001","-1923836.02150726","2766227.39557189"
"6.92.27A.A1-09","6","92","27A","A1-09","-16.319806","-72.18203760000002","-1923828.73983455","2766232.81585542"
"6.92.27A.A1-10","6","92","27A","A1-10","-16.3197309","-72.1819947","-1923820.46758812","2766238.60501094"
"6.92.27A.A1-11","6","92","27A","A1-11","-16.31965589999999","-72.18195179999998","-1923812.20704341","2766244.39291656"
"6.92.27A.A1-12","6","92","27A","A1-12","-16.31958080000001","-72.1819089","-1923803.93478962","2766250.18207549"
"6.92.27A.A1-13","6","92","27A","A1-13","-16.31950570000001","-72.18186590000002","-1923795.66374078","2766255.98253966"
"6.92.27A.A2-01","6","92","27A","A2-01","-16.32021309999999","-72.18202839999999","-1923876.5036636","2766228.76040747"
"6.92.27A.A2-02","6","92","27A","A2-02","-16.3202881","-72.18207139999998","-1923884.76297673","2766222.96119149"
"6.92.27A.A2-03","6","92","27A","A2-03","-16.3203632","-72.18211429999999","-1923893.03520024","2766217.17202904"
"6.92.27A.A2-04","6","92","27A","A2-04","-16.32043830000001","-72.18215720000002","-1923901.30742006","2766211.38286829"
"6.92.27A.A2-05","6","92","27A","A2-05","-16.32051340000001","-72.1822001","-1923909.5796362","2766205.59370926"
"6.92.27A.A2-06","6","92","27A","A2-06","-16.32058839999998","-72.18224309999999","-1923917.83893463","2766199.79450017"
"6.92.27A.A2-07","6","92","27A","A2-07","-16.3206635","-72.182286","-1923926.11114341","2766194.00534457"
"6.92.27A.A2-08","6","92","27A","A2-08","-16.3207386","-72.18232889999999","-1923934.38334851","2766188.21619068"
"6.92.27A.A2-09","6","92","27A","A2-09","-16.3208137","-72.1823718","-1923942.65554994","2766182.42703849"
"6.92.27A.A2-10","6","92","27A","A2-10","-16.3208808","-72.18241029999999","-1923950.0445014","2766177.23536986"
"6.92.27A.A2-11","6","92","27A","A2-11","-16.32079359999999","-72.18257389999999","-1923937.86005954","2766159.83447714"
"6.92.27A.A2-12","6","92","27A","A2-12","-16.32072640000001","-72.1825355","-1923930.45819368","2766165.01608031"
"6.92.27A.A2-13","6","92","27A","A2-13","-16.32065130000001","-72.1824926","-1923922.18599185","2766170.80521713"
