ident;lat;long;y_proj;x_proj
DTO_Socabaya;-16.4909249;-71.50903945;-1952226.005;2840209.968
DTO_Socabaya;-16.49118943;-71.50859578;-1952262.703;2840256.774
DTO_Socabaya;-16.49153931;-71.50752197;-1952317.416;2840373.874
DTO_Socabaya;-16.49185833;-71.50638368;-1952369.324;2840498.689
DTO_Socabaya;-16.49116785;-71.50494348;-1952306.474;2840670.988
DTO_Socabaya;-16.49082929;-71.50465713;-1952270.336;2840707.891
DTO_Socabaya;-16.49063595;-71.50455343;-1952248.939;2840722.185
DTO_Socabaya;-16.49032379;-71.50419568;-1952216.805;2840766.833
DTO_Socabaya;-16.49000019;-71.50386366;-1952183.002;2840808.716
DTO_Socabaya;-16.48925911;-71.50349851;-1952100.577;2840859.841
DTO_Socabaya;-16.48881122;-71.50322211;-1952051.468;2840897.055
DTO_Socabaya;-16.48851431;-71.5028;-1952021.941;2840948.798
DTO_Socabaya;-16.48840332;-71.50251024;-1952012.578;2840983.097
DTO_Socabaya;-16.48768182;-71.50222095;-1951931.489;2841025.368
DTO_Socabaya;-16.48724191;-71.50206493;-1951881.791;2841048.833
DTO_Socabaya;-16.48703202;-71.50191748;-1951859.005;2841068.302
DTO_Socabaya;-16.48681463;-71.5016728;-1951836.569;2841098.892
DTO_Socabaya;-16.48658085;-71.50153844;-1951810.81;2841117.193
DTO_Socabaya;-16.48478299;-71.50128241;-1951602.857;2841169.837
DTO_Socabaya;-16.48375867;-71.5011914;-1951483.681;2841193.614
DTO_Socabaya;-16.48250276;-71.5008479;-1951340.499;2841249.049
DTO_Socabaya;-16.48234769;-71.50045226;-1951327.299;2841295.93
DTO_Socabaya;-16.48216108;-71.50026481;-1951307.753;2841319.628
DTO_Socabaya;-16.47802291;-71.49892407;-1950838.618;2841525.967
DTO_Socabaya;-16.4778166;-71.49895688;-1950813.965;2841524.958
DTO_Socabaya;-16.47665131;-71.50300375;-1950625.784;2841081.559
DTO_Socabaya;-16.47665531;-71.50327214;-1950622.853;2841051.085
DTO_Socabaya;-16.4759424;-71.50374302;-1950533.138;2841007.075
DTO_Socabaya;-16.4756957;-71.50337307;-1950508.846;2841052.247
DTO_Socabaya;-16.47424011;-71.50356682;-1950335.398;2841049.4
DTO_Socabaya;-16.47361532;-71.50365224;-1950260.919;2841047.923
DTO_Socabaya;-16.47301351;-71.50373869;-1950189.127;2841046.025
DTO_Socabaya;-16.47257041;-71.50376362;-1950136.759;2841049.017
DTO_Socabaya;-16.47292263;-71.50430958;-1950171.219;2840982.508
DTO_Socabaya;-16.47250504;-71.50435446;-1950121.595;2840982.904
DTO_Socabaya;-16.47259846;-71.50455333;-1950130.049;2840959.135
DTO_Socabaya;-16.47285001;-71.50493919;-1950154.712;2840912.096
DTO_Socabaya;-16.47331887;-71.50500046;-1950209.014;2840898.996
DTO_Socabaya;-16.47333085;-71.5052164;-1950207.686;2840874.361
DTO_Socabaya;-16.47277321;-71.50518427;-1950142.585;2840885.325
DTO_Socabaya;-16.47194385;-71.50512527;-1950045.906;2840902.901
DTO_Socabaya;-16.47241412;-71.5074657;-1950071.504;2840631.443
DTO_Socabaya;-16.4710937;-71.50923154;-1949894.029;2840448.62
DTO_Socabaya;-16.47418846;-71.50958738;-1950253.062;2840367.667
DTO_Socabaya;-16.47490368;-71.50908703;-1950343.417;2840414.99
DTO_Socabaya;-16.47522684;-71.50938548;-1950377.597;2840376.92
DTO_Socabaya;-16.47593289;-71.50978136;-1950455.522;2840322.781
DTO_Socabaya;-16.47637468;-71.51020158;-1950502.096;2840269.352
DTO_Socabaya;-16.47756393;-71.51033992;-1950640.043;2840238.06
DTO_Socabaya;-16.48031582;-71.51121394;-1950952.23;2840102.867
DTO_Socabaya;-16.48130494;-71.51195993;-1951058.967;2840005.33
DTO_Socabaya;-16.48189953;-71.51240206;-1951123.211;2839947.413
DTO_Socabaya;-16.48237767;-71.51275329;-1951174.926;2839901.327
DTO_Socabaya;-16.48284505;-71.51309522;-1951225.495;2839856.438
DTO_Socabaya;-16.4832276;-71.51354989;-1951264.672;2839799.884
DTO_Socabaya;-16.48400445;-71.51412659;-1951348.618;2839724.323
DTO_Socabaya;-16.48414138;-71.5146027;-1951358.672;2839668.566
DTO_Socabaya;-16.48428266;-71.51511536;-1951368.771;2839608.609
DTO_Socabaya;-16.48455086;-71.51529496;-1951398;2839584.733
DTO_Socabaya;-16.48473064;-71.51531056;-1951418.92;2839580.604
DTO_Socabaya;-16.48498094;-71.51547524;-1951446.235;2839558.654
DTO_Socabaya;-16.4852009;-71.51584237;-1951467.422;2839514.158
DTO_Socabaya;-16.48532341;-71.51604707;-1951479.219;2839489.35
DTO_Socabaya;-16.48537548;-71.51633672;-1951481.665;2839455.839
DTO_Socabaya;-16.48543076;-71.51662085;-1951484.56;2839422.912
DTO_Socabaya;-16.48548463;-71.51744955;-1951480.389;2839328.287
DTO_Socabaya;-16.48566479;-71.51800244;-1951494.548;2839263.262
DTO_Socabaya;-16.48588332;-71.51814298;-1951518.436;2839244.466
DTO_Socabaya;-16.48534095;-71.518782;-1951446.635;2839179.166
DTO_Socabaya;-16.48506962;-71.51954759;-1951405.067;2839095.962
DTO_Socabaya;-16.4848575;-71.52008718;-1951373.317;2839037.595
DTO_Socabaya;-16.48464552;-71.52005036;-1951348.885;2839044.55
DTO_Socabaya;-16.48457028;-71.52087547;-1951329.597;2838952.028
DTO_Socabaya;-16.4845306;-71.52124484;-1951320.258;2838910.688
DTO_Socabaya;-16.48410878;-71.52184455;-1951263.117;2838848.26
DTO_Socabaya;-16.48379948;-71.52162503;-1951229.566;2838877.197
DTO_Socabaya;-16.48355668;-71.52190662;-1951197.481;2838848.471
DTO_Socabaya;-16.48341838;-71.52214045;-1951178.275;2838823.787
DTO_Socabaya;-16.48330989;-71.52252229;-1951160.697;2838781.937
DTO_Socabaya;-16.48341164;-71.52281682;-1951168.919;2838747.222
DTO_Socabaya;-16.48283363;-71.52401773;-1951085.821;2838618.709
DTO_Socabaya;-16.48245056;-71.52481104;-1951030.783;2838533.83
DTO_Socabaya;-16.48191115;-71.52468621;-1950969.006;2838555.055
DTO_Socabaya;-16.48167347;-71.52459195;-1950942.281;2838568.856
DTO_Socabaya;-16.48076374;-71.52469605;-1950834.108;2838568.995
DTO_Socabaya;-16.48119553;-71.52345009;-1950900.599;2838704.535
DTO_Socabaya;-16.48082561;-71.52296757;-1950863.258;2838764.073
DTO_Socabaya;-16.48056774;-71.52333181;-1950828.357;2838726.177
DTO_Socabaya;-16.48026619;-71.52388646;-1950785.915;2838667.274
DTO_Socabaya;-16.4801405;-71.52410588;-1950768.374;2838644.056
DTO_Socabaya;-16.48001664;-71.52432877;-1950751.005;2838620.421
